Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1980-03-17,0.0,0.854482,0.782273,0.782273,0.144611,319901,0.0,0.782273,inf
1980-03-18,0.0,0.806343,0.722098,0.782273,0.144611,643957,0.0,0.782273,inf
1980-03-19,0.0,0.866517,0.782273,0.848465,0.156847,405070,0.0,0.848465,inf
1980-03-20,0.0,0.842447,0.830412,0.83643,0.154622,153719,0.0,0.83643,inf
1980-03-21,0.0,0.872535,0.842447,0.854482,0.157959,415456,0.0,0.854482,inf
1980-03-24,0.0,0.878552,0.830412,0.842447,0.155734,184878,0.0,0.842447,inf
1980-03-25,0.0,0.824395,0.776255,0.776255,0.143498,270047,0.0,0.776255,inf
1980-03-26,0.0,0.78829,0.76422,0.76422,0.141274,203574,0.0,0.76422,inf
1980-03-27,0.0,0.752185,0.565643,0.661923,0.122363,675116,0.0,0.661923,inf
1980-03-28,0.0,0.734133,0.69201,0.734133,0.135712,604489,0.0,0.734133,inf
1980-03-31,0.0,0.830412,0.74015,0.78829,0.145723,500625,0.0,0.78829,inf
1980-04-01,0.0,0.806343,0.770238,0.806343,0.14906,251351,0.0,0.806343,inf
1980-04-02,0.0,0.854482,0.806343,0.818378,0.151285,232655,0.0,0.818378,inf
1980-04-03,0.0,0.824395,0.81236,0.81236,0.150173,195264,0.0,0.81236,inf
1980-04-07,0.0,0.830412,0.800325,0.800325,0.147948,216037,0.0,0.800325,inf
1980-04-08,0.0,0.800325,0.758203,0.78829,0.145723,216037,0.0,0.78829,inf
1980-04-09,0.0,0.818378,0.776255,0.818378,0.151285,249274,0.0,0.818378,inf
1980-04-10,0.0,0.866517,0.830412,0.866517,0.160184,317824,0.0,0.866517,inf
1980-04-11,0.0,0.866517,0.830412,0.83643,0.154622,182801,0.0,0.83643,inf
1980-04-14,0.0,0.83643,0.81236,0.818378,0.151285,135023,0.0,0.818378,inf
1980-04-15,0.0,0.83643,0.818378,0.818378,0.151285,141255,0.0,0.818378,inf
1980-04-16,0.0,0.830412,0.794308,0.794308,0.146836,135023,0.0,0.794308,inf
1980-04-17,0.0,0.806343,0.758203,0.770238,0.142386,112173,0.0,0.770238,inf
1980-04-18,0.0,0.782273,0.76422,0.770238,0.142386,24927,0.0,0.770238,inf
1980-04-21,0.0,0.776255,0.758203,0.758203,0.140161,43623,0.0,0.758203,inf
1980-04-22,0.0,0.818378,0.770238,0.81236,0.150173,282510,0.0,0.81236,inf
1980-04-23,0.0,0.83643,0.800325,0.81236,0.150173,178646,0.0,0.81236,inf
1980-04-24,0.0,0.830412,0.794308,0.818378,0.151285,130869,0.0,0.818378,inf
1980-04-25,0.0,0.824395,0.800325,0.824395,0.152397,70628,0.0,0.824395,inf
1980-04-28,0.0,0.830412,0.800325,0.800325,0.147948,294974,0.0,0.800325,inf
1980-04-29,0.0,0.830412,0.806343,0.830412,0.15351,232655,0.0,0.830412,inf
1980-04-30,0.0,0.962797,0.824395,0.950762,0.175757,675116,0.0,0.950762,inf
1980-05-01,0.0,1.004919,0.926692,0.95678,0.17687,712507,0.0,0.95678,inf
1980-05-02,0.0,1.022972,0.950762,1.010937,0.186881,344829,0.0,1.010937,inf
1980-05-05,0.0,1.041024,0.974832,0.986867,0.182432,257583,0.0,0.986867,inf
1980-05-06,0.0,1.004919,0.968815,0.974832,0.180207,286665,0.0,0.974832,inf
1980-05-07,0.0,0.986867,0.944745,0.944745,0.174645,114250,0.0,0.944745,inf
1980-05-08,0.0,0.986867,0.938727,0.938727,0.173533,130869,0.0,0.938727,inf
1980-05-09,0.0,0.93271,0.920675,0.926692,0.171308,99709,0.0,0.926692,inf
1980-05-12,0.0,0.98085,0.90864,0.962797,0.177982,504779,0.0,0.962797,inf
1980-05-13,0.0,1.016954,0.998902,1.004919,0.185769,301206,0.0,1.004919,inf
1980-05-14,0.0,1.004919,0.950762,0.974832,0.180207,170337,0.0,0.974832,inf
1980-05-15,0.0,0.986867,0.962797,0.962797,0.177982,166182,0.0,0.962797,inf
1980-05-16,0.0,0.974832,0.95678,0.968815,0.179095,64396,0.0,0.968815,inf
1980-05-19,0.0,0.986867,0.950762,0.962797,0.177982,186955,0.0,0.962797,inf
1980-05-20,0.0,0.968815,0.950762,0.968815,0.179095,153719,0.0,0.968815,inf
1980-05-21,0.0,0.974832,0.944745,0.950762,0.175757,168260,0.0,0.950762,inf
1980-05-22,0.0,0.968815,0.95678,0.95678,0.17687,120482,0.0,0.95678,inf
1980-05-23,0.0,0.992884,0.962797,0.98085,0.18132,297051,0.0,0.98085,inf
1980-05-27,0.0,0.98085,0.950762,0.950762,0.175757,137101,0.0,0.950762,inf
1980-05-28,0.0,0.95678,0.914657,0.920675,0.170196,261737,0.0,0.920675,inf
1980-05-29,0.0,0.938727,0.896605,0.938727,0.173533,170337,0.0,0.938727,inf
1980-05-30,0.0,0.926692,0.902622,0.90864,0.167971,137101,0.0,0.90864,inf
1980-06-02,0.0,0.914657,0.896605,0.902622,0.166858,182801,0.0,0.902622,inf
1980-06-03,0.0,0.926692,0.890587,0.890587,0.164634,222269,0.0,0.890587,inf
1980-06-04,0.0,0.914657,0.890587,0.914657,0.169083,168260,0.0,0.914657,inf
1980-06-05,0.0,0.926692,0.896605,0.90864,0.167971,147487,0.0,0.90864,inf
1980-06-06,0.0,0.938727,0.902622,0.938727,0.173533,265892,0.0,0.938727,inf
1980-06-09,0.0,0.938727,0.90864,0.914657,0.169083,162028,0.0,0.914657,inf
1980-06-10,0.0,0.926692,0.914657,0.914657,0.169083,47777,0.0,0.914657,inf
1980-06-11,0.0,0.938727,0.914657,0.926692,0.171308,81014,0.0,0.926692,inf
1980-06-12,0.0,0.926692,0.896605,0.90864,0.167971,110096,0.0,0.90864,inf
1980-06-13,0.0,0.938727,0.90864,0.926692,0.171308,170337,0.0,0.926692,inf
1980-06-16,0.0,0.926692,0.902622,0.914657,0.169083,101787,0.0,0.914657,inf
1980-06-17,0.0,0.920675,0.896605,0.896605,0.165746,164105,0.0,0.896605,inf
1980-06-18,0.0,0.920675,0.890587,0.920675,0.170196,554634,0.0,0.920675,inf
1980-06-19,0.0,0.93271,0.914657,0.920675,0.170196,240965,0.0,0.920675,inf
1980-06-20,0.0,0.920675,0.890587,0.920675,0.170196,93478,0.0,0.920675,inf
1980-06-23,0.0,0.974832,0.914657,0.974832,0.180207,299128,0.0,0.974832,inf
1980-06-24,0.0,1.016954,0.962797,1.010937,0.186881,355215,0.0,1.010937,inf
1980-06-25,0.0,1.053059,1.028989,1.035007,0.191331,326133,0.0,1.035007,inf
1980-06-26,0.0,1.035007,1.004919,1.010937,0.186881,128791,0.0,1.010937,inf
1980-06-27,0.0,1.004919,0.98085,1.004919,0.185769,211883,0.0,1.004919,inf
1980-06-30,0.0,1.022972,0.992884,1.004919,0.185769,257583,0.0,1.004919,inf
1980-07-01,0.0,1.053059,1.004919,1.035007,0.191331,276278,0.0,1.035007,inf
1980-07-02,0.0,1.035007,1.010937,1.010937,0.186881,257583,0.0,1.010937,inf
1980-07-03,0.0,1.022972,0.998902,0.998902,0.184657,213960,0.0,0.998902,inf
1980-07-07,0.0,1.028989,0.998902,1.004919,0.185769,108019,0.0,1.004919,inf
1980-07-08,0.0,1.022972,1.010937,1.010937,0.186881,365601,0.0,1.010937,inf
1980-07-09,0.0,1.028989,1.010937,1.010937,0.186881,191110,0.0,1.010937,inf
1980-07-10,0.0,1.016954,1.010937,1.010937,0.186881,81014,0.0,1.010937,inf
1980-07-11,0.0,1.010937,0.998902,1.010937,0.186881,58164,0.0,1.010937,inf
1980-07-14,0.0,1.047042,1.016954,1.047042,0.193556,282510,0.0,1.047042,inf
1980-07-15,0.0,1.053059,1.022972,1.022972,0.189106,174492,0.0,1.022972,inf
1980-07-16,0.0,1.059077,1.022972,1.059077,0.195781,236810,0.0,1.059077,inf
1980-07-17,0.0,1.059077,1.041024,1.047042,0.193556,114250,0.0,1.047042,inf
1980-07-18,0.0,1.071112,1.047042,1.047042,0.193556,477775,0.0,1.047042,inf
1980-07-21,0.0,1.065094,1.047042,1.065094,0.196893,211883,0.0,1.065094,inf
1980-07-22,0.0,1.065094,1.022972,1.035007,0.191331,357292,0.0,1.035007,inf
1980-07-23,0.0,1.059077,0.998902,1.035007,0.191331,481929,0.0,1.035007,inf
1980-07-24,0.0,1.022972,0.992884,0.992884,0.183544,278356,0.0,0.992884,inf
