Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1979-10-15,0.0,30.625,30.5,30.5,1.519495,7800,0.0,30.5,inf
1979-10-16,0.0,30.5,30.375,30.5,1.519495,10700,0.0,30.5,inf
1979-10-17,0.0,31.0,30.375,30.75,1.53195,161000,0.0,30.75,inf
1979-10-18,0.0,32.0,31.0,31.25,1.556861,31600,0.0,31.25,inf
1979-10-19,0.0,31.25,30.75,31.0,1.544404,9400,0.0,31.0,inf
1979-10-22,0.0,31.0,29.0,29.625,1.475903,8100,0.0,29.625,inf
1979-10-23,0.0,29.75,29.0,29.25,1.45722,18700,0.0,29.25,inf
1979-10-24,0.0,30.0,29.375,29.5,1.469675,74300,0.0,29.5,inf
1979-10-25,0.0,29.625,29.0,29.0,1.444767,12900,0.0,29.0,inf
1979-10-26,0.0,29.0,28.5,28.75,1.432311,17300,0.0,28.75,inf
1979-10-29,0.0,28.5,27.5,27.5,1.370037,75700,0.0,27.5,inf
1979-10-30,0.0,27.5,27.25,27.375,1.363809,20100,0.0,27.375,inf
1979-10-31,0.0,27.875,27.25,27.25,1.357582,45900,0.0,27.25,inf
1979-11-01,0.0,27.875,27.25,27.75,1.382493,160500,0.0,27.75,inf
1979-11-02,0.0,29.25,27.75,29.25,1.45722,82000,0.0,29.25,inf
1979-11-05,0.0,29.25,28.875,29.0,1.444767,43200,0.0,29.0,inf
1979-11-06,0.0,29.0,28.5,28.5,1.419856,28700,0.0,28.5,inf
1979-11-07,0.0,29.125,28.125,28.75,1.432311,45000,0.0,28.75,inf
1979-11-08,0.0,29.125,28.375,28.75,1.432311,78500,0.0,28.75,inf
1979-11-09,0.0,29.25,28.125,28.25,1.407402,146900,0.0,28.25,inf
1979-11-12,0.0,28.5,28.125,28.25,1.407402,53500,0.0,28.25,inf
1979-11-13,0.0,29.375,28.375,28.625,1.426083,170600,0.0,28.625,inf
1979-11-14,0.0,28.625,28.125,28.25,1.407402,121200,0.0,28.25,inf
1979-11-15,0.0,29.5,28.0,29.5,1.469675,265600,0.0,29.5,inf
1979-11-16,0.0,31.25,29.875,31.25,1.556861,306400,0.0,31.25,inf
1979-11-19,0.0,31.875,30.125,30.25,1.507041,196900,0.0,30.25,inf
1979-11-20,0.0,30.5,29.0,29.125,1.450993,188600,0.0,29.125,inf
1979-11-21,0.0,29.0,28.375,28.5,1.419856,304600,0.0,28.5,inf
1979-11-23,0.0,29.0,28.375,29.0,1.444767,134000,0.0,29.0,inf
1979-11-26,0.0,30.75,29.5,30.125,1.500813,247700,0.0,30.125,inf
1979-11-27,0.0,30.625,30.0,30.5,1.519495,224200,0.0,30.5,inf
1979-11-28,0.0,30.875,30.0,30.5,1.519495,124500,0.0,30.5,inf
1979-11-29,0.0,31.125,30.875,31.0,1.544404,112300,0.0,31.0,inf
1979-11-30,0.0,31.875,31.0,31.625,1.575542,169900,0.0,31.625,inf
1979-12-03,0.0,32.875,31.75,32.875,1.637816,157600,0.0,32.875,inf
1979-12-04,0.0,34.125,33.0,34.125,1.700091,177900,0.0,34.125,inf
1979-12-05,0.0,34.75,33.0,33.375,1.662727,215900,0.0,33.375,inf
1979-12-06,0.0,34.25,33.0,34.25,1.706318,120600,0.0,34.25,inf
1979-12-07,0.0,34.5,33.625,33.875,1.687636,114200,0.0,33.875,inf
