Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1980-03-17,0.0,9.018759,8.297258,8.297258,2.638897,9702,0.0,8.297258,inf
1980-03-18,0.0,9.018759,8.297258,8.297258,2.638897,7207,0.0,8.297258,inf
1980-03-19,0.0,8.477633,7.756133,7.756133,2.466795,1525,0.0,7.756133,inf
1980-03-20,0.0,8.477633,7.756133,7.756133,2.466795,4435,0.0,7.756133,inf
1980-03-21,0.0,7.575758,6.854257,6.854257,2.179959,2911,0.0,6.854257,inf
1980-03-24,0.0,7.034632,6.313131,6.313131,2.007857,4990,0.0,6.313131,inf
1980-03-25,0.0,6.673882,5.952381,5.952381,1.893121,2079,0.0,5.952381,inf
1980-03-26,0.0,6.493506,5.772006,5.772006,1.835754,2772,0.0,5.772006,inf
1980-03-27,0.0,5.591631,4.87013,4.87013,1.548918,3188,0.0,4.87013,inf
1980-03-28,0.0,6.493506,5.772006,5.772006,1.835754,19958,0.0,5.772006,inf
1980-03-31,0.0,6.132756,5.411255,5.411255,1.72102,2633,0.0,5.411255,inf
1980-04-01,5.411255,5.411255,5.411255,5.411255,1.72102,0,24837660.45,0.0,0.0
1980-04-02,0.0,6.313131,5.591631,5.591631,1.778387,3049,0.0,5.591631,inf
1980-04-03,0.0,6.313131,5.591631,5.591631,1.778387,1525,0.0,5.591631,inf
1980-04-07,0.0,5.952381,5.23088,5.23088,1.663652,6237,0.0,5.23088,inf
1980-04-08,0.0,5.952381,5.23088,5.23088,1.663652,2079,0.0,5.23088,inf
1980-04-09,5.23088,5.23088,5.23088,5.23088,1.663652,0,24009739.2,0.0,0.0
1980-04-10,0.0,6.313131,5.591631,5.591631,1.778387,2356,0.0,5.591631,inf
1980-04-11,0.0,7.034632,6.313131,6.313131,2.007857,3604,0.0,6.313131,inf
1980-04-14,6.313131,6.313131,6.313131,6.313131,2.007857,0,28977271.290000003,0.0,0.0
1980-04-15,6.313131,6.313131,6.313131,6.313131,2.007857,0,28977271.290000003,0.0,0.0
1980-04-16,0.0,7.034632,6.313131,6.313131,2.007857,1386,0.0,6.313131,inf
1980-04-17,0.0,7.034632,6.313131,6.313131,2.007857,139,0.0,6.313131,inf
1980-04-18,0.0,7.034632,6.313131,6.313131,2.007857,277,0.0,6.313131,inf
1980-04-21,0.0,7.034632,6.313131,6.313131,2.007857,693,0.0,6.313131,inf
1980-04-22,0.0,7.034632,6.313131,6.313131,2.007857,277,0.0,6.313131,inf
1980-04-23,0.0,7.034632,6.313131,6.313131,2.007857,832,0.0,6.313131,inf
1980-04-24,6.313131,6.313131,6.313131,6.313131,2.007857,0,28977271.290000003,0.0,0.0
1980-04-25,0.0,6.854257,6.132756,6.132756,1.950489,416,0.0,6.132756,inf
1980-04-28,0.0,6.854257,6.132756,6.132756,1.950489,277,0.0,6.132756,inf
1980-04-29,0.0,6.673882,5.952381,5.952381,1.893121,1386,0.0,5.952381,inf
1980-04-30,0.0,6.854257,6.132756,6.132756,1.950489,139,0.0,6.132756,inf
1980-05-01,0.0,6.673882,5.952381,5.952381,1.893121,554,0.0,5.952381,inf
1980-05-02,5.952381,5.952381,5.952381,5.952381,1.893121,0,27321428.79,0.0,0.0
1980-05-05,5.952381,5.952381,5.952381,5.952381,1.893121,0,27321428.79,0.0,0.0
1980-05-06,5.952381,5.952381,5.952381,5.952381,1.893121,0,27321428.79,0.0,0.0
1980-05-07,5.952381,5.952381,5.952381,5.952381,1.893121,0,27321428.79,0.0,0.0
1980-05-08,5.952381,5.952381,5.952381,5.952381,1.893121,0,27321428.79,0.0,0.0
1980-05-09,0.0,6.854257,6.132756,6.132756,1.950489,693,0.0,6.132756,inf
1980-05-12,0.0,6.493506,5.772006,5.772006,1.835754,5960,0.0,5.772006,inf
1980-05-13,0.0,6.313131,5.591631,5.591631,1.778387,2079,0.0,5.591631,inf
1980-05-14,0.0,6.313131,5.591631,5.591631,1.778387,277,0.0,5.591631,inf
1980-05-15,0.0,6.313131,5.591631,5.591631,1.778387,10949,0.0,5.591631,inf
1980-05-16,0.0,6.854257,6.132756,6.132756,1.950489,1247,0.0,6.132756,inf
1980-05-19,0.0,7.034632,6.313131,6.313131,2.007857,2356,0.0,6.313131,inf
1980-05-20,0.0,7.034632,6.313131,6.313131,2.007857,139,0.0,6.313131,inf
1980-05-21,0.0,6.854257,6.132756,6.132756,1.950489,2356,0.0,6.132756,inf
1980-05-22,0.0,6.493506,5.772006,5.772006,1.835754,6791,0.0,5.772006,inf
1980-05-23,0.0,7.395382,6.673882,6.673882,2.12259,25502,0.0,6.673882,inf
1980-05-27,0.0,7.936508,7.215007,7.215007,2.294692,15385,0.0,7.215007,inf
1980-05-28,0.0,8.297258,7.575758,7.575758,2.409428,11365,0.0,7.575758,inf
1980-05-29,0.0,7.936508,7.215007,7.215007,2.294692,3465,0.0,7.215007,inf
1980-05-30,0.0,7.936508,7.215007,7.215007,2.294692,2356,0.0,7.215007,inf
1980-06-02,0.0,7.575758,6.854257,6.854257,2.179959,6098,0.0,6.854257,inf
1980-06-03,0.0,7.575758,6.854257,6.854257,2.179959,7346,0.0,6.854257,inf
1980-06-04,0.0,7.575758,6.854257,6.854257,2.179959,970,0.0,6.854257,inf
