Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2004-07-26,359.200012,360.0,356.0,358.399994,31.24268,260,32572257088.16,-0.8000180000000228,-0.22272215291574732
2004-07-27,356.799988,356.799988,354.0,354.799988,30.928883,238,32354622911.84,-2.0,-0.5605381354441078
2004-07-28,354.0,354.799988,353.200012,354.399994,30.894003,308,32100720000.0,0.3999939999999924,0.1129926553672295
2004-07-29,353.600006,356.0,352.0,354.0,30.859119,338,32064448544.08,0.3999939999999924,0.11312047319365498
2004-07-30,350.0,350.399994,348.0,349.600006,30.475584,2020,31738000000.0,-0.3999939999999924,-0.11428399999999783
2004-08-02,350.0,350.799988,346.0,350.0,30.510447,353,31738000000.0,0.0,0.0
2004-08-03,350.799988,352.0,349.600006,351.200012,30.615046,2868,31810542911.84,0.40002400000003036,0.11403193092470412
2004-08-04,352.0,357.200012,352.0,357.200012,31.138081,298,31919360000.0,5.200012000000015,1.4772761363636406
2004-08-05,357.600006,359.200012,355.200012,355.200012,30.963743,563,32427168544.08,-2.3999939999999924,-0.6711392504842386
2004-08-06,356.0,357.600006,355.200012,355.200012,30.963743,705,32282080000.0,-0.7999879999999848,-0.2247157303370744
2004-08-09,355.200012,355.200012,346.0,351.200012,30.615046,228,32209537088.16,-4.0,-1.1261260880813257
2004-08-10,348.0,351.200012,346.0,350.799988,30.580179,135,31556640000.0,2.799987999999985,0.8045942528735589
2004-08-11,350.0,354.0,348.0,348.0,30.336092,355,31738000000.0,-2.0,-0.5714285714285714
2004-08-12,350.0,350.0,346.0,346.0,30.161755,358,31738000000.0,-4.0,-1.1428571428571428
2004-08-13,346.0,350.0,346.0,346.0,30.161755,353,31375280000.0,0.0,0.0
2004-08-16,348.0,348.0,346.0,347.200012,30.266369,253,31556640000.0,-0.7999879999999848,-0.22988160919539796
2004-08-17,348.0,348.0,344.0,344.0,29.987396,138,31556640000.0,-4.0,-1.1494252873563218
2004-08-18,346.0,346.0,342.0,342.0,29.813061,965,31375280000.0,-4.0,-1.1560693641618496
2004-08-19,342.0,346.0,342.0,345.600006,30.126881,318,31012560000.0,3.6000060000000076,1.0526333333333355
2004-08-20,346.0,348.0,344.0,348.0,30.336092,765,31375280000.0,2.0,0.5780346820809248
2004-08-23,346.0,352.0,346.0,352.0,30.68478,613,31375280000.0,6.0,1.7341040462427744
2004-08-24,352.799988,358.0,352.799988,356.0,31.03348,285,31991902911.84,3.200012000000015,0.9070329106700579
2004-08-25,358.0,358.0,356.0,356.799988,31.103209,1760,32463440000.0,-1.2000120000000152,-0.33519888268156844
2004-08-26,356.0,357.600006,356.0,356.0,31.03348,563,32282080000.0,0.0,0.0
2004-08-27,356.0,362.0,356.0,357.200012,31.138081,1355,32282080000.0,1.2000120000000152,0.3370820224719144
2004-08-30,358.0,360.0,357.200012,357.600006,31.172953,4028,32463440000.0,-0.3999939999999924,-0.11173016759776323
2004-08-31,358.0,364.0,358.0,363.200012,31.661125,2195,32463440000.0,5.200012000000015,1.4525173184357583
2004-09-01,364.0,369.200012,364.0,368.399994,32.114414,8553,33007520000.0,4.399993999999992,1.2087895604395584
2004-09-02,368.0,372.0,366.0,366.0,31.905193,1113,33370240000.0,-2.0,-0.5434782608695652
2004-09-03,368.0,374.0,368.0,374.0,32.602596,3530,33370240000.0,6.0,1.6304347826086956
2004-09-07,376.0,386.0,376.0,384.0,33.474316,3210,34095680000.0,8.0,2.127659574468085
2004-09-08,384.0,388.0,384.0,385.600006,33.613796,6745,34821120000.0,1.6000060000000076,0.4166682291666686
2004-09-09,385.200012,386.0,378.0,380.0,33.125626,1563,34929937088.16,-5.200012000000015,-1.3499511521302898
2004-09-10,380.0,386.0,380.0,382.0,33.299965,2425,34458400000.0,2.0,0.5263157894736842
2004-09-13,381.200012,383.200012,380.0,382.0,33.299965,3368,34567217088.16,0.7999879999999848,0.20986043410722266
2004-09-14,380.0,384.0,378.0,384.0,33.474316,493,34458400000.0,4.0,1.0526315789473684
2004-09-15,384.0,386.0,381.200012,383.200012,33.404575,3298,34821120000.0,-0.7999879999999848,-0.20833020833332938
2004-09-16,386.0,396.0,386.0,390.0,33.997349,5043,35002480000.0,4.0,1.0362694300518136
2004-09-17,392.0,392.0,388.0,390.0,33.997349,2190,35546560000.0,-2.0,-0.5102040816326531
2004-09-20,389.200012,389.200012,386.0,386.0,33.648651,778,35292657088.16,-3.200012000000015,-0.8222024412476162
2004-09-21,385.200012,385.200012,381.600006,382.0,33.299965,430,34929937088.16,-3.200012000000015,-0.8307403687204493
2004-09-22,381.200012,381.200012,374.0,378.0,32.951279,1088,34567217088.16,-3.200012000000015,-0.8394574761975651
2004-09-23,378.0,380.0,376.0,376.0,32.776932,1183,34277040000.0,-2.0,-0.5291005291005291
2004-09-24,376.0,377.200012,374.399994,376.0,32.776932,375,34095680000.0,0.0,0.0
2004-09-27,376.0,377.600006,375.600006,377.600006,32.916401,380,34095680000.0,1.6000060000000076,0.42553351063829986
2004-09-28,376.0,378.0,375.200012,377.600006,32.916401,310,34095680000.0,1.6000060000000076,0.42553351063829986
2004-09-29,376.0,376.0,370.0,372.0,32.42823,390,34095680000.0,-4.0,-1.0638297872340425
2004-09-30,372.0,374.0,371.600006,374.0,32.602596,1368,33732960000.0,2.0,0.5376344086021506
2004-10-01,374.0,390.799988,372.799988,386.399994,33.683537,2328,33914320000.0,12.399993999999992,3.3155064171122977
2004-10-04,380.0,390.0,380.0,382.0,33.860809,7848,34458400000.0,2.0,0.5263157894736842
2004-10-05,380.399994,380.399994,378.0,379.600006,33.648075,788,34494671455.92,-0.7999879999999848,-0.2103017909090674
2004-10-06,379.200012,385.200012,378.399994,379.600006,33.648075,1265,34385857088.16,0.3999939999999924,0.10548364645093745
2004-10-07,380.0,380.0,378.0,379.200012,33.61261,368,34458400000.0,-0.7999879999999848,-0.21052315789473283
2004-10-08,380.0,382.0,378.0,378.0,33.506245,893,34458400000.0,-2.0,-0.5263157894736842
2004-10-11,380.0,380.0,378.0,378.399994,33.541698,213,34458400000.0,-1.6000060000000076,-0.42105421052631775
2004-10-12,378.0,382.0,376.0,378.0,33.506245,728,34277040000.0,0.0,0.0
2004-10-13,379.200012,379.200012,377.600006,378.0,33.506245,48,34385857088.16,-1.2000120000000152,-0.3164588507449771
2004-10-14,378.0,378.0,374.0,374.0,33.151688,125,34277040000.0,-4.0,-1.0582010582010581
2004-10-15,374.399994,376.0,373.200012,373.600006,33.116215,223,33950591455.92,-0.7999879999999848,-0.21367201197123545
2004-10-18,374.0,376.0,373.200012,374.399994,33.187141,203,33914320000.0,0.3999939999999924,0.10695026737967711
2004-10-19,374.0,374.399994,372.0,372.0,32.974388,155,33914320000.0,-2.0,-0.53475935828877
2004-10-20,372.399994,372.399994,366.799988,367.600006,32.584381,823,33769231455.92,-4.799987999999985,-1.2889334257078384
2004-10-21,368.0,368.0,365.200012,365.200012,32.371632,308,33370240000.0,-2.799987999999985,-0.760866304347822
2004-10-22,364.0,366.0,364.0,364.399994,32.300735,455,33007520000.0,0.3999939999999924,0.10988846153845945
2004-10-25,364.399994,365.600006,362.399994,362.399994,32.123451,438,33043791455.92,-2.0,-0.5488474294541289
2004-10-26,364.0,364.0,359.200012,360.0,31.910717,613,33007520000.0,-4.0,-1.098901098901099
2004-10-27,362.0,362.0,359.600006,360.0,31.910717,173,32826160000.0,-2.0,-0.5524861878453038
