Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2013-10-10,24.0,26.4,23.91,24.99,24.99,5360200,1488720000.0,0.9899999999999984,4.124999999999993
2013-10-11,25.200001,26.27,24.889999,26.1,26.1,549500,1563156062.03,0.8999990000000011,3.571424461451415
2013-10-14,26.5,26.5,25.01,25.379999,25.379999,244500,1643795000.0,-1.1200009999999985,-4.226418867924522
2013-10-15,25.059999,25.99,23.1,25.01,25.01,322400,1554471737.97,-0.04999899999999968,-0.1995171667804124
2013-10-16,25.23,25.700001,24.16,25.43,25.43,97700,1565016900.0,0.1999999999999993,0.792707094728495
2013-10-17,26.5,26.5,24.51,25.17,25.17,47400,1643795000.0,-1.3299999999999983,-5.018867924528295
2013-10-18,25.09,25.73,25.049999,25.41,25.41,152800,1556332700.0,0.3200000000000003,1.2754085292945407
2013-10-21,25.200001,25.719999,24.889999,25.700001,25.700001,120500,1563156062.03,0.5,1.9841269053917896
2013-10-22,25.98,27.99,25.74,27.219999,27.219999,107300,1611539400.0,1.239999000000001,4.772898383371828
2013-10-23,27.219999,27.719999,25.700001,26.17,26.17,76800,1688456537.97,-1.0499989999999997,-3.8574542195978756
2013-10-24,26.01,29.299999,26.01,28.0,28.0,93200,1613400300.0,1.9899999999999984,7.650903498654357
2013-10-25,28.0,28.450001,27.43,27.5,27.5,18400,1736840000.0,-0.5,-1.7857142857142856
2013-10-28,27.65,27.690001,26.77,27.370001,27.370001,16000,1715129500.0,-0.2799990000000001,-1.0126546112115737
2013-10-29,27.08,27.77,26.0,27.129999,27.129999,35400,1679772400.0,0.049999000000003235,0.18463441654358656
2013-10-30,26.360001,28.0,26.360001,26.85,26.85,22100,1635110862.03,0.48999900000000096,1.8588732223492745
2013-10-31,27.0,28.32,26.52,26.940001,26.940001,101500,1674810000.0,-0.059999000000001246,-0.22221851851852314
2013-11-01,27.620001,27.620001,26.5,27.32,27.32,25400,1713268662.03,-0.3000009999999982,-1.086173023672223
2013-11-04,28.219999,28.219999,25.6,26.15,26.15,64900,1750486537.97,-2.069999000000003,-7.335219962268612
2013-11-05,26.610001,27.25,25.27,26.23,26.23,72500,1650618362.03,-0.38000100000000003,-1.428038277788866
2013-11-06,26.09,27.01,25.620001,26.23,26.23,261500,1618362700.0,0.14000000000000057,0.5366040628593353
2013-11-07,25.559999,26.26,25.27,26.0,26.0,56300,1585486737.97,0.44000099999999875,1.7214437293209546
2013-11-08,26.25,26.51,25.370001,25.91,25.91,59200,1628287500.0,-0.33999999999999986,-1.2952380952380946
2013-11-11,25.91,26.809999,25.51,26.540001,26.540001,32200,1607197300.0,0.630001,2.4314974913160943
2013-11-12,26.75,27.49,26.49,26.93,26.93,43300,1659302500.0,0.17999999999999972,0.6728971962616812
2013-11-13,26.860001,29.0,26.860001,28.48,28.48,40900,1666125862.03,1.619999,6.03126932124835
2013-11-14,28.469999,28.75,27.34,27.959999,27.959999,33100,1765994037.97,-0.5100000000000016,-1.7913593885268544
2013-11-15,28.459999,30.25,27.030001,27.110001,27.110001,122200,1765373737.97,-1.3499979999999994,-4.743492787895036
2013-11-18,27.49,27.950001,25.4,26.110001,26.110001,81100,1705204700.0,-1.379998999999998,-5.0200036376864245
2013-11-19,26.0,26.0,23.0,23.209999,23.209999,96000,1612780000.0,-2.790001,-10.730773076923079
2013-11-20,23.299999,23.870001,21.5,22.209999,22.209999,55300,1445298937.97,-1.0899999999999999,-4.678111788760162
2013-11-21,22.290001,22.41,21.549999,21.82,21.82,85200,1382648762.03,-0.4700009999999999,-2.108573256681325
2013-11-22,21.870001,24.15,21.74,23.790001,23.790001,40600,1356596162.03,1.9200000000000017,8.779149118465984
2013-11-25,23.790001,25.780001,23.049999,24.865,24.865,35400,1475693762.03,1.0749989999999983,4.518700944989444
2013-11-26,24.540001,26.98,24.540001,26.52,26.52,115000,1522216262.03,1.9799989999999994,8.068455253934175
2013-11-27,26.309999,27.98,26.200001,27.25,27.25,41000,1632009237.97,0.9400009999999988,3.572789949554915
2013-11-29,26.620001,27.98,25.92,26.469999,26.469999,11200,1651238662.03,-0.15000199999999708,-0.5634935926561276
2013-12-02,26.43,27.27,25.83,25.83,25.83,37400,1639452900.0,-0.6000000000000014,-2.270147559591379
2013-12-03,27.120001,27.190001,25.040001,25.639999,25.639999,80500,1682253662.03,-1.480001999999999,-5.457234312048879
2013-12-04,27.4,27.92,24.719999,26.0,26.0,248900,1699622000.0,-1.3999999999999986,-5.109489051094886
2013-12-05,25.77,27.33,25.17,25.76,25.76,65000,1598513100.0,-0.00999999999999801,-0.03880481179665506
2013-12-06,25.93,26.950001,25.32,26.01,26.01,29700,1608437900.0,0.08000000000000185,0.3085229463941452
2013-12-09,26.02,27.0,25.549999,26.0,26.0,59300,1614020600.0,-0.019999999999999574,-0.07686395080706984
2013-12-10,25.99,26.6,25.360001,26.01,26.01,68800,1612159700.0,0.020000000000003126,0.07695267410543719
2013-12-11,25.93,26.110001,24.309999,24.9,24.9,92100,1608437900.0,-1.0300000000000011,-3.9722329348245324
2013-12-12,25.219999,25.219999,24.4,24.959999,24.959999,61700,1564396537.97,-0.26000000000000156,-1.0309278759289464
2013-12-13,24.959999,25.639999,24.08,25.200001,25.200001,79900,1548268737.97,0.2400020000000005,0.9615465128824744
2013-12-16,25.35,26.389999,24.459999,26.15,26.15,59300,1572460500.0,0.7999999999999972,3.1558185404339136
2013-12-17,26.290001,27.52,25.85,26.799999,26.799999,73200,1630768762.03,0.5099979999999995,1.9398934218374488
2013-12-18,26.870001,27.690001,25.83,27.530001,27.530001,93600,1666746162.03,0.6600000000000001,2.4562708427141486
2013-12-19,27.280001,27.629999,26.440001,26.690001,26.690001,107500,1692178462.03,-0.5899999999999999,-2.162756518960538
2013-12-20,26.76,27.52,25.620001,26.85,26.85,985000,1659922800.0,0.08999999999999986,0.3363228699551564
2013-12-23,27.049999,27.809999,26.52,27.16,27.16,65800,1677911437.97,0.11000100000000046,0.4066580556990056
2013-12-24,27.200001,27.200001,26.309999,27.0,27.0,24400,1687216062.03,-0.20000100000000032,-0.7352977670846421
2013-12-26,27.17,27.17,26.309999,26.809999,26.809999,48900,1685355100.0,-0.36000100000000046,-1.324994479205007
2013-12-27,26.93,26.93,26.26,26.77,26.77,184700,1670467900.0,-0.16000000000000014,-0.5941329372447091
2013-12-30,26.68,28.280001,26.09,28.049999,28.049999,105500,1654960400.0,1.369999,5.134928785607197
2013-12-31,28.01,28.52,26.790001,27.43,27.43,171700,1737460300.0,-0.5800000000000018,-2.0706890396287108
2014-01-02,27.15,29.040001,27.059999,28.83,28.83,59300,1684114500.0,1.6799999999999997,6.187845303867403
2014-01-03,28.889999,29.48,28.379999,29.48,29.48,156500,1792046637.97,0.5900010000000009,2.042232677128168
2014-01-06,29.48,29.48,28.709999,29.309999,29.309999,58100,1828644400.0,-0.17000099999999918,-0.576665535956578
2014-01-07,29.5,32.080002,28.959999,31.530001,31.530001,114400,1829885000.0,2.0300009999999986,6.8813593220338936
2014-01-08,31.4,32.259998,30.879999,32.259998,32.259998,66600,1947742000.0,0.8599980000000045,2.738847133757976
2014-01-09,32.459999,33.93,32.459999,33.919998,33.919998,63900,2013493737.9700003,1.4599989999999963,4.497840557542827
2014-01-10,34.130001,37.48,34.130001,37.029999,37.029999,154400,2117083962.03,2.8999979999999965,8.496917418783541
2014-01-13,37.029999,37.110001,35.41,37.0,37.0,203500,2296970837.97,-0.029998999999996556,-0.08101269459930734
2014-01-14,37.099998,37.740002,36.799999,37.189999,37.189999,124600,2301312875.94,0.09000100000000089,0.24259030957360397
2014-01-15,37.099998,37.880001,36.650002,37.07,37.07,133000,2301312875.94,-0.02999799999999908,-0.08085714721601624
2014-01-16,37.049999,39.169998,37.049999,38.669998,38.669998,24200,2298211437.97,1.619999,4.372467054587505
2014-01-17,38.740002,40.779999,38.740002,40.209999,40.209999,55300,2403042324.06,1.4699970000000064,3.794519680200343
2014-01-21,40.439999,40.880001,37.799999,39.0,39.0,119300,2508493137.97,-1.4399990000000003,-3.560828475787055
2014-01-22,39.209999,39.209999,37.580002,38.060001,38.060001,77900,2432196237.9700003,-1.1499980000000036,-2.932920248225468
2014-01-23,38.099998,39.16,37.959999,38.830002,38.830002,28600,2363342875.94,0.730004000000001,1.9160210979538659
2014-01-24,38.93,39.959999,38.619999,39.509998,39.509998,72100,2414827900.0,0.5799980000000033,1.4898484459285983
2014-01-27,39.66,39.66,37.009998,37.900002,37.900002,52300,2460109800.0,-1.759997999999996,-4.437715582450822
2014-01-28,38.099998,38.93,38.099998,38.549999,38.549999,78600,2363342875.94,0.4500010000000003,1.1811050488769064
2014-01-29,38.549999,38.549999,36.57,37.110001,37.110001,43800,2391256437.97,-1.4399980000000028,-3.7354034691414717
2014-01-30,36.66,39.150002,36.029999,38.900002,38.900002,29500,2274019800.0,2.240002000000004,6.110207310420088
2014-01-31,38.43,40.220001,38.299999,39.810001,39.810001,32000,2383812900.0,1.380001,3.5909471766848817
2014-02-03,39.669998,41.0,38.040001,38.349998,38.349998,42100,2460729975.94,-1.3200000000000003,-3.3274516424225693
2014-02-04,36.5,38.580002,35.509998,36.419998,36.419998,29500,2264095000.0,-0.08000200000000035,-0.21918356164383657
2014-02-05,36.34,36.91,34.560001,35.110001,35.110001,36300,2254170200.0,-1.2299990000000065,-3.3846973032471284
2014-02-06,38.240002,38.240002,34.639999,35.169998,35.169998,20500,2372027324.06,-3.0700039999999973,-8.028252718187613
2014-02-07,35.139999,38.279999,35.02,36.990002,36.990002,41900,2179734137.9700003,1.8500029999999938,5.264664350161176
2014-02-10,36.299999,36.939999,35.009998,36.040001,36.040001,166800,2251688937.97,-0.25999800000000306,-0.7162479536156545
2014-02-11,35.970001,37.529999,34.02,37.169998,37.169998,55100,2231219162.03,1.1999969999999962,3.3361049948260946
2014-02-12,40.07,40.200001,37.259998,38.0,38.0,45000,2485542100.0,-2.0700000000000003,-5.165959570751187
2014-02-13,36.5,36.5,34.369999,35.290001,35.290001,1549700,2264095000.0,-1.2099990000000034,-3.315065753424667
2014-02-14,35.639999,35.639999,33.509998,33.919998,33.919998,323700,2210749137.9700003,-1.7200010000000034,-4.826041100618447
2014-02-18,35.650002,36.48,34.52,34.560001,34.560001,442600,2211369624.06,-1.0900010000000009,-3.057506139831355
2014-02-19,34.619999,35.799999,34.509998,34.939999,34.939999,218100,2147478537.97,0.3200000000000003,0.9243212283166163
2014-02-20,35.27,35.759998,34.599998,35.0,35.0,98600,2187798100.0,-0.2700000000000031,-0.7655231074567709
2014-02-21,35.240002,36.48,35.029999,35.740002,35.740002,446000,2185937324.06,0.5,1.4188421442200827
2014-02-24,35.75,35.970001,35.040001,35.299999,35.299999,65200,2217572500.0,-0.4500010000000003,-1.2587440559440568
2014-02-25,36.59,37.349998,35.700001,37.139999,37.139999,140400,2269677700.0,0.5499989999999997,1.5031402022410485
2014-02-26,37.419998,37.790001,36.0,36.599998,36.599998,154800,2321162475.94,-0.8200000000000003,-2.191341645715749
2014-02-27,36.43,37.32,36.060001,37.169998,37.169998,95700,2259752900.0,0.7399979999999999,2.031287400494098
2014-02-28,37.27,37.5,34.259998,35.0,35.0,227900,2311858100.0,-2.270000000000003,-6.090689562650933
2014-03-03,34.439999,34.560001,33.09,33.369999,33.369999,280200,2136313137.97,-1.0700000000000003,-3.1068525873069865
2014-03-04,33.810001,35.220001,33.810001,34.59,34.59,200200,2097234362.03,0.7799990000000037,2.30700673448665
2014-03-05,36.0,37.0,34.5,34.939999,34.939999,271400,2233080000.0,-1.0600009999999997,-2.9444472222222218
2014-03-06,34.57,36.529999,33.900002,33.990002,33.990002,118000,2144377100.0,-0.5799980000000033,-1.6777494937807442
2014-03-07,34.25,34.25,32.759998,33.220001,33.220001,185900,2124527500.0,-1.0299989999999966,-3.0072963503649532
2014-03-10,33.299999,33.43,32.759998,32.889999,32.889999,77500,2065598937.97,-0.4099999999999966,-1.231231268205133
2014-03-11,33.52,34.25,32.830002,33.84,33.84,100700,2079245600.0000002,0.3200000000000003,0.9546539379474948
2014-03-12,33.619999,34.02,32.830002,33.299999,33.299999,68800,2085448537.97,-0.3200000000000003,-0.9518144245037018
2014-03-13,33.209999,34.369999,33.110001,34.110001,34.110001,119000,2060016237.9700003,0.9000019999999935,2.710033204156355
2014-03-14,34.060001,35.75,33.259998,35.139999,35.139999,151100,2112741862.03,1.0799980000000033,3.1708689615129586
2014-03-17,35.48,37.0,34.580002,36.209999,36.209999,191900,2200824400.0,0.7299990000000065,2.057494363021439
2014-03-18,36.34,37.330002,36.259998,37.23,37.23,175800,2254170200.0,0.8899999999999935,2.4490919097413135
2014-03-19,37.380001,38.349998,36.959999,38.040001,38.040001,147900,2318681462.03,0.6599999999999966,1.7656500330216591
