Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-01-08,8.28,9.3,8.28,9.3,9.3,900,543333600.0,1.0200000000000014,12.318840579710162
2021-01-11,9.87,11.07,9.6,10.92,10.92,2233,647669400.0,1.0500000000000007,10.638297872340434
2021-01-12,10.5,10.92,7.65,10.32,10.32,1900,689010000.0,-0.17999999999999972,-1.7142857142857115
2021-01-13,9.63,10.65,9.63,10.65,10.65,100,631920600.0,1.0199999999999996,10.591900311526475
2021-01-14,10.2,10.83,10.2,10.83,10.83,700,669324000.0,0.6300000000000008,6.176470588235302
2021-01-15,10.59,10.62,10.2,10.2,10.2,2433,694915800.0,-0.39000000000000057,-3.682719546742215
2021-01-19,10.92,10.92,10.2,10.74,10.74,1233,716570400.0,-0.17999999999999972,-1.6483516483516456
2021-01-20,9.9,10.77,9.9,10.305,10.305,833,649638000.0,0.40499999999999936,4.090909090909085
2021-01-21,10.2,10.47,9.3,10.47,10.47,433,669324000.0,0.27000000000000135,2.6470588235294255
2021-01-22,10.53,10.71,10.35,10.71,10.71,1000,690978600.0,0.1800000000000015,1.7094017094017238
2021-01-25,10.71,10.8,10.5,10.5,10.5,367,702790200.0,-0.21000000000000085,-1.960784313725498
2021-01-26,9.75,10.965,9.6,10.53,10.53,3300,639795000.0,0.7799999999999994,7.999999999999993
2021-01-27,10.53,10.53,9.3,9.75,9.75,1900,690978600.0,-0.7799999999999994,-7.407407407407401
2021-01-28,10.68,10.68,9.9,10.2,10.2,933,700821600.0,-0.4800000000000004,-4.494382022471914
2021-01-29,10.23,10.242,9.87,9.87,9.87,2167,671292600.0,-0.3600000000000012,-3.519061583577724
2021-02-01,8.49,9.3,8.49,9.3,9.3,433,557113800.0,0.8100000000000005,9.540636042402832
2021-02-02,10.2,10.95,9.33,10.056,10.056,567,669324000.0,-0.14400000000000013,-1.4117647058823544
2021-02-03,10.5,10.5,10.05,10.05,10.05,2700,689010000.0,-0.4499999999999993,-4.2857142857142785
2021-02-04,10.5,10.5,10.2,10.2,10.2,400,689010000.0,-0.3000000000000007,-2.857142857142864
2021-02-05,10.2,10.2,9.93,9.93,9.93,967,669324000.0,-0.2699999999999996,-2.6470588235294077
2021-02-08,10.5,10.5,8.94,9.33,9.33,1333,689010000.0,-1.17,-11.142857142857142
2021-02-09,10.2,10.2,9.03,9.6,9.6,2000,669324000.0,-0.5999999999999996,-5.8823529411764675
2021-02-10,10.5,10.5,9.0,9.72,9.72,1833,689010000.0,-0.7799999999999994,-7.428571428571422
2021-02-11,9.84,9.84,8.73,9.27,9.27,2667,645700800.0,-0.5700000000000003,-5.792682926829271
2021-02-12,9.6,9.75,9.6,9.6,9.6,200,629952000.0,0.0,0.0
2021-02-16,9.0,9.75,7.5,9.6,9.6,1833,590580000.0,0.5999999999999996,6.6666666666666625
2021-02-17,9.75,10.5,9.21,9.21,9.21,3500,639795000.0,-0.5399999999999991,-5.538461538461529
2021-02-18,9.33,9.6,9.33,9.36,9.36,2267,612234600.0,0.02999999999999936,0.32154340836012174
2021-02-19,9.45,9.462,9.06,9.15,9.15,2367,620109000.0,-0.29999999999999893,-3.1746031746031633
2021-02-22,8.7,9.72,8.7,9.15,9.15,3267,570894000.0,0.45000000000000107,5.172413793103461
2021-02-23,9.12,9.6,7.5,8.28,8.28,3633,598454400.0,-0.8399999999999999,-9.210526315789473
2021-02-24,8.85,9.75,8.835,8.91,8.91,600,580737000.0,0.0600000000000005,0.6779661016949209
2021-02-25,9.0,9.15,4.65,7.5,7.5,10100,590580000.0,-1.5,-16.666666666666664
2021-02-26,8.7,8.7,7.8,7.8,7.8,1100,570894000.0,-0.8999999999999995,-10.344827586206891
2021-03-01,8.97,9.0,8.25,8.4,8.4,933,588611400.0,-0.5700000000000003,-6.354515050167227
2021-03-02,8.4,8.4,7.95,7.95,7.95,600,551208000.0,-0.4500000000000002,-5.3571428571428585
2021-03-03,7.65,8.25,7.65,8.1,8.1,1267,501993000.0,0.4499999999999993,5.88235294117646
2021-03-04,8.1,8.55,7.8,8.55,8.55,1433,531522000.0,0.45000000000000107,5.55555555555557
2021-03-05,8.1,8.4,7.5,8.25,8.25,1000,531522000.0,0.15000000000000036,1.8518518518518563
2021-03-08,7.71,8.4,7.71,7.95,7.95,5667,505930200.0,0.2400000000000002,3.1128404669260727
2021-03-09,7.95,8.175,7.95,8.175,8.175,700,521679000.0,0.22500000000000053,2.8301886792452895
2021-03-10,8.16,8.4,8.16,8.4,8.4,700,535459200.0,0.2400000000000002,2.9411764705882377
2021-03-11,8.25,8.4,8.25,8.28,8.28,900,541365000.0,0.02999999999999936,0.3636363636363559
2021-03-12,8.13,8.13,8.13,8.13,8.13,333,533490600.00000006,0.0,0.0
2021-03-15,8.25,8.4,7.53,8.1,8.1,3800,541365000.0,-0.15000000000000036,-1.8181818181818226
2021-03-16,8.1,8.1,7.26,8.1,8.1,2233,531522000.0,0.0,0.0
2021-03-17,8.04,8.04,7.35,7.5,7.5,5533,527584799.99999994,-0.5399999999999991,-6.716417910447752
2021-03-18,7.5,7.5,7.5,7.5,7.5,0,492150000.0,0.0,0.0
2021-03-19,7.29,7.29,6.534,6.75,6.75,4567,478369800.0,-0.54,-7.407407407407408
2021-03-22,6.9,7.2,3.3,6.3,6.3,4967,452778000.0,-0.6000000000000005,-8.69565217391305
2021-03-23,6.15,7.8,6.15,7.5,7.5,3567,403563000.0,1.3499999999999996,21.951219512195113
2021-03-24,7.575,7.695,7.5,7.5,7.5,733,497071500.0,-0.07500000000000018,-0.9900990099009923
2021-03-25,6.75,9.15,6.75,9.15,9.15,1467,442935000.0,2.4000000000000004,35.555555555555564
2021-03-26,8.7,8.7,8.25,8.25,8.25,733,570894000.0,-0.4499999999999993,-5.17241379310344
2021-03-29,8.85,10.2,8.4,10.2,10.2,500,580737000.0,1.3499999999999996,15.254237288135588
2021-03-30,9.6,9.6,6.6,9.0,9.0,2633,629952000.0,-0.5999999999999996,-6.2499999999999964
2021-03-31,9.15,9.15,8.625,8.7,8.7,867,600423000.0,-0.45000000000000107,-4.918032786885258
2021-04-01,9.0,9.0,8.85,8.85,8.85,233,590580000.0,-0.15000000000000036,-1.6666666666666705
2021-04-05,7.05,9.0,7.05,9.0,9.0,233,462621000.0,1.9500000000000002,27.659574468085108
2021-04-06,7.95,9.0,7.53,9.0,9.0,567,521679000.0,1.0499999999999998,13.207547169811317
2021-04-07,9.0,9.0,6.18,8.7,8.7,7300,590580000.0,-0.3000000000000007,-3.333333333333341
2021-04-08,7.854,8.55,7.854,8.55,8.55,700,515379480.0,0.6960000000000006,8.86172650878534
2021-04-09,8.355,8.355,6.06,6.3,6.3,3500,548255100.0,-2.0550000000000006,-24.596050269299827
2021-04-12,8.1,8.85,8.1,8.85,8.85,900,531522000.0,0.75,9.25925925925926
2021-04-13,8.85,9.75,6.63,8.25,8.25,1833,580737000.0,-0.5999999999999996,-6.779661016949149
2021-04-14,8.25,8.85,8.25,8.85,8.85,200,541365000.0,0.5999999999999996,7.272727272727268
2021-04-15,8.85,8.85,8.43,8.85,8.85,233,580737000.0,0.0,0.0
2021-04-16,8.85,8.85,8.4,8.46,8.46,1033,580737000.0,-0.3899999999999988,-4.406779661016936
2021-04-19,8.355,8.355,7.5,7.5,7.5,300,548255100.0,-0.8550000000000004,-10.233393177737886
2021-04-20,7.5,8.1,7.5,7.53,7.53,400,492150000.0,0.03000000000000025,0.4000000000000033
2021-04-21,8.1,8.25,7.689,8.25,8.25,200,531522000.0,0.15000000000000036,1.8518518518518563
2021-04-22,8.25,8.55,8.1,8.55,8.55,6167,541365000.0,0.3000000000000007,3.636363636363645
2021-04-23,7.5,7.5,7.5,7.5,7.5,100,492150000.0,0.0,0.0
2021-04-26,8.55,8.55,8.25,8.25,8.25,1400,561051000.0,-0.3000000000000007,-3.5087719298245696
2021-04-27,8.52,8.52,8.52,8.52,8.52,100,559082400.0,0.0,0.0
2021-04-28,8.25,9.99,8.22,9.0,9.0,8567,541365000.0,0.75,9.090909090909092
2021-04-29,9.0,9.0,9.0,9.0,9.0,0,590580000.0,0.0,0.0
2021-04-30,9.0,9.0,9.0,9.0,9.0,0,590580000.0,0.0,0.0
