Date,Open,High,Low,Close,Adj Close,Volume
1995-11-16,3.541793,3.642987,3.390002,3.642987,2.085275,645295
1995-11-17,3.642987,3.642987,3.440599,3.642987,2.085275,56574
1995-11-20,3.642987,3.642987,3.440599,3.440599,1.969428,14823
1995-11-21,3.642987,3.642987,3.440599,3.491196,1.998390,89679
1995-11-22,3.440599,3.642987,3.440599,3.642987,2.085275,80044
1995-11-24,3.642987,3.642987,3.642987,3.642987,2.085275,0
1995-11-27,3.440599,3.592390,3.440599,3.491196,1.998390,205793
1995-11-28,3.440599,3.541793,3.440599,3.541793,2.027353,317706
1995-11-29,3.491196,3.642987,3.440599,3.541793,2.027353,70656
1995-11-30,3.642987,3.642987,3.541793,3.642987,2.085275,32117
1995-12-01,3.541793,3.693584,3.491196,3.642987,2.085275,87950
1995-12-04,3.744181,3.845375,3.744181,3.845375,2.201125,94620
1995-12-05,3.744181,3.794778,3.744181,3.794778,2.172163,127478
1995-12-06,3.845375,3.946570,3.845375,3.845375,2.201125,13588
1995-12-07,3.845375,3.946570,3.845375,3.946570,2.259049,48422
1995-12-08,3.946570,3.946570,3.946570,3.946570,2.259049,0
1995-12-11,4.148958,4.199555,4.047764,4.199555,2.403861,63986
1995-12-12,4.047764,4.098361,4.047764,4.047764,2.316974,53610
1995-12-13,4.148958,4.148958,4.148958,4.148958,2.374898,14082
1995-12-14,4.098361,4.250152,4.098361,4.148958,2.374898,185782
1995-12-15,4.047764,4.250152,4.047764,4.250152,2.432822,2718
1995-12-18,4.351346,4.351346,4.351346,4.351346,2.490747,2471
1995-12-19,4.161607,4.300749,4.098361,4.161607,2.382138,209993
1995-12-20,4.300749,4.300749,4.161607,4.161607,2.382138,9882
1995-12-21,4.250152,4.250152,4.250152,4.250152,2.432822,6176
1995-12-22,4.250152,4.250152,4.250152,4.250152,2.432822,0
1995-12-26,4.250152,4.250152,4.250152,4.250152,2.432822,0
1995-12-27,4.250152,4.250152,4.250152,4.250152,2.432822,0
1995-12-28,4.174256,4.250152,4.174256,4.250152,2.432822,16305
1995-12-29,4.250152,4.250152,4.250152,4.250152,2.432822,0
1996-01-02,4.148958,4.148958,4.148958,4.148958,2.374898,2471
1996-01-03,4.148958,4.148958,4.148958,4.148958,2.374898,0
1996-01-04,4.300749,4.300749,4.300749,4.300749,2.461785,1235
1996-01-05,4.199555,4.199555,4.148958,4.148958,2.374898,41751
1996-01-08,4.148958,4.148958,4.148958,4.148958,2.374898,1976
1996-01-09,4.148958,4.148958,4.148958,4.148958,2.374898,2471
1996-01-10,4.300749,4.300749,4.148958,4.148958,2.374898,1729
1996-01-11,4.047764,4.047764,4.047764,4.047764,2.316974,5435
1996-01-12,4.047764,4.047764,3.946570,3.946570,2.259049,6423
1996-01-15,3.946570,3.946570,3.946570,3.946570,2.259049,0
1996-01-16,4.047764,4.047764,4.047764,4.047764,2.316974,1235
1996-01-17,4.047764,4.047764,4.047764,4.047764,2.316974,0
1996-01-18,4.047764,4.047764,4.047764,4.047764,2.316974,0
1996-01-19,4.047764,4.047764,4.047764,4.047764,2.316974,0
1996-01-22,3.946570,3.946570,3.946570,3.946570,2.259049,3706
1996-01-23,3.946570,3.946570,3.946570,3.946570,2.259049,13094
1996-01-24,3.946570,3.946570,3.946570,3.946570,2.259049,7412
1996-01-25,3.946570,3.946570,3.946570,3.946570,2.259049,0
1996-01-26,3.946570,3.959219,3.946570,3.959219,2.266290,35575
1996-01-29,3.946570,3.946570,3.946570,3.946570,2.259049,741
1996-01-30,3.946570,3.946570,3.946570,3.946570,2.259049,0
1996-01-31,3.946570,3.946570,3.946570,3.946570,2.259049,0
1996-02-01,4.148958,4.148958,4.148958,4.148958,2.374898,2471
1996-02-02,4.148958,4.148958,4.148958,4.148958,2.374898,0
1996-02-05,4.148958,4.148958,4.148958,4.148958,2.374898,4941
1996-02-06,4.148958,4.148958,4.148958,4.148958,2.374898,0
1996-02-07,3.895972,3.908622,3.845375,3.908622,2.237328,33846
1996-02-08,3.895972,4.148958,3.845375,4.148958,2.374898,69421
1996-02-09,4.148958,4.148958,3.794778,4.148958,2.374898,36069
1996-02-12,4.148958,4.148958,4.148958,4.148958,2.374898,0
1996-02-13,4.148958,4.148958,4.148958,4.148958,2.374898,2471
1996-02-14,3.794778,3.895972,3.794778,3.794778,2.172163,17541
1996-02-15,3.794778,3.794778,3.794778,3.794778,2.172163,0
1996-02-16,3.794778,3.794778,3.794778,3.794778,2.172163,0
1996-02-20,3.794778,3.794778,3.794778,3.794778,2.172163,0
1996-02-21,3.794778,3.794778,3.794778,3.794778,2.172163,0
1996-02-22,3.794778,3.794778,3.794778,3.794778,2.172163,0
1996-02-23,3.794778,3.794778,3.794778,3.794778,2.172163,10129
1996-02-26,4.148958,4.148958,3.895972,3.895972,2.230088,16058
1996-02-27,3.895972,3.895972,3.895972,3.895972,2.230088,0
1996-02-28,3.895972,3.895972,3.895972,3.895972,2.230088,18035
1996-02-29,3.895972,4.148958,3.895972,4.148958,2.374898,20752
1996-03-01,4.047764,4.047764,4.047764,4.047764,2.316974,1235
1996-03-04,3.794778,3.794778,3.794778,3.794778,2.172163,14823
1996-03-05,3.794778,3.845375,3.794778,3.845375,2.201125,12353
1996-03-06,3.845375,3.845375,3.845375,3.845375,2.201125,0
1996-03-07,3.845375,3.845375,3.845375,3.845375,2.201125,0
1996-03-08,3.845375,3.845375,3.845375,3.845375,2.201125,0
1996-03-11,3.744181,3.744181,3.744181,3.744181,2.143201,4941
1996-03-12,3.744181,3.744181,3.744181,3.744181,2.143201,0
1996-03-13,3.744181,3.744181,3.744181,3.744181,2.143201,0
1996-03-14,3.744181,3.744181,3.744181,3.744181,2.143201,0
1996-03-15,3.693584,3.693584,3.693584,3.693584,2.114239,7412
1996-03-18,3.946570,3.946570,3.946570,3.946570,2.259049,2965
1996-03-19,3.642987,3.642987,3.642987,3.642987,2.085275,7412
1996-03-20,3.946570,3.946570,3.541793,3.845375,2.201125,6670
1996-03-21,3.541793,3.541793,3.541793,3.541793,2.027353,9882
1996-03-22,3.845375,3.845375,3.642987,3.642987,2.085275,11858
1996-03-25,3.541793,3.541793,3.541793,3.541793,2.027353,7412
1996-03-26,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-03-27,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-03-28,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-03-29,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-04-01,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-04-02,3.567092,3.567092,3.541793,3.541793,2.027353,59292
1996-04-03,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-04-04,3.541793,3.541793,3.541793,3.541793,2.027353,4447
1996-04-08,3.541793,3.541793,3.440599,3.541793,2.027353,6176
1996-04-09,3.541793,3.541793,3.541793,3.541793,2.027353,0
1996-04-10,3.642987,3.642987,3.642987,3.642987,2.085275,3953
1996-04-11,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-04-12,3.491196,3.491196,3.491196,3.491196,1.998390,741
1996-04-15,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-16,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-17,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-18,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-19,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-22,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-23,3.491196,3.491196,3.491196,3.491196,1.998390,4447
1996-04-24,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-25,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-26,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-29,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-04-30,3.491196,3.491196,3.491196,3.491196,1.998390,0
1996-05-01,3.339405,3.339405,3.339405,3.339405,1.911503,741
1996-05-02,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-03,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-06,3.339405,3.339405,3.339405,3.339405,1.911503,4447
1996-05-07,3.339405,3.642987,3.339405,3.642987,2.085275,19270
1996-05-08,3.390002,3.390002,3.390002,3.390002,1.940466,4941
1996-05-09,3.642987,3.642987,3.390002,3.390002,1.940466,8647
1996-05-10,3.390002,3.390002,3.390002,3.390002,1.940466,0
1996-05-13,3.339405,3.642987,3.339405,3.642987,2.085275,13588
1996-05-14,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-15,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-16,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-17,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-20,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-21,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-05-22,3.339405,3.390002,3.339405,3.339405,1.911503,6176
1996-05-23,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-24,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-28,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-29,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-30,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-05-31,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-06-03,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-06-04,3.339405,3.339405,3.339405,3.339405,1.911503,247
1996-06-05,3.642987,3.642987,3.642987,3.642987,2.085275,247
1996-06-06,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-06-07,3.642987,3.642987,3.642987,3.642987,2.085275,494
1996-06-10,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-06-11,3.642987,3.642987,3.592390,3.642987,2.085275,2471
1996-06-12,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-06-13,3.642987,3.642987,3.642987,3.642987,2.085275,0
1996-06-14,3.592390,3.592390,3.592390,3.592390,2.056314,2471
1996-06-17,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-18,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-19,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-20,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-21,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-24,3.390002,3.390002,3.390002,3.390002,1.940466,4941
1996-06-25,3.592390,3.592390,3.592390,3.592390,2.056314,6176
1996-06-26,3.592390,3.592390,3.592390,3.592390,2.056314,2471
1996-06-27,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-06-28,3.592390,3.592390,3.592390,3.592390,2.056314,0
1996-07-01,3.339405,3.339405,3.339405,3.339405,1.911503,494
1996-07-02,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-07-03,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-07-05,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-07-08,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-07-09,3.339405,3.339405,3.339405,3.339405,1.911503,0
1996-07-10,3.339405,3.339405,3.339405,3.339405,1.911503,0
