Date,Open,High,Low,Close,Adj Close,Volume
2016-10-04,25.000000,25.000000,18.120001,19.500000,17.049547,61100
2016-10-05,18.020000,21.500000,15.750000,21.100000,18.448484,1156300
2016-10-06,21.000000,22.250000,19.760000,21.520000,18.815704,574200
2016-10-07,20.700001,21.750000,20.620001,21.270000,18.597120,384200
2016-10-10,21.000000,22.450001,20.410000,21.570000,18.859423,667300
2016-10-11,21.280001,21.850000,21.000000,21.219999,18.553402,264500
2016-10-12,21.350000,22.400000,21.350000,21.950001,19.191669,391800
2016-10-13,22.230000,22.230000,21.680000,21.850000,19.104237,222900
2016-10-14,20.660000,23.190001,20.660000,22.610001,19.768732,440800
2016-10-17,22.610001,22.610001,21.620001,22.070000,19.296589,117000
2016-10-18,21.719999,25.100000,21.719999,24.000000,20.984058,376000
2016-10-19,24.350000,24.941999,23.910000,24.320000,21.263845,163700
2016-10-20,24.500000,24.750000,24.205000,24.580000,21.491171,130600
2016-10-21,25.150000,25.500000,24.459999,24.969999,21.832161,269700
2016-10-24,25.250000,26.110001,24.920000,25.950001,22.689013,255000
2016-10-25,26.799999,26.850000,26.100000,26.500000,23.169897,518500
2016-10-26,26.500000,26.620001,24.330000,24.350000,21.290075,194100
2016-10-27,24.299999,25.000000,22.750000,23.280001,20.354536,218500
2016-10-28,23.299999,24.850000,23.080000,23.790001,20.800446,136400
2016-10-31,23.320000,23.695999,23.000000,23.030001,20.135950,72100
2016-11-01,23.287001,23.490000,22.930000,23.309999,20.380764,34200
2016-11-02,22.790001,23.204000,22.600000,22.760000,19.899881,82300
2016-11-03,22.940001,23.740000,22.750000,23.260000,20.337049,105900
2016-11-04,23.353001,23.520000,22.809999,23.090000,20.188412,86300
2016-11-07,23.000000,23.500000,22.549999,23.030001,20.135950,128500
2016-11-08,22.650000,23.950001,22.639999,23.090000,20.188412,129100
2016-11-09,23.299999,24.750000,23.299999,24.480000,21.403738,221700
2016-11-10,24.500000,26.000000,24.500000,24.680000,21.578608,189700
2016-11-11,25.250000,25.330000,24.129999,24.900000,21.770960,92500
2016-11-14,24.690001,24.950001,23.270000,23.969999,20.957827,425600
2016-11-15,24.070000,25.000000,23.905001,24.549999,21.464941,68000
2016-11-16,24.500000,24.856001,24.500000,24.709999,21.604836,48300
2016-11-17,24.437000,24.934999,23.500000,24.450001,21.377508,62000
2016-11-18,24.280001,24.580000,24.256001,24.410000,21.342535,3100
2016-11-21,24.340000,24.945999,23.792999,24.150000,21.115208,79500
2016-11-22,24.420000,24.500000,23.860001,23.940001,20.931597,151400
2016-11-23,24.120001,24.230000,23.681000,23.830000,20.835421,44400
2016-11-25,23.990000,24.049999,23.559999,23.920000,20.914112,22900
2016-11-28,24.059999,24.100000,22.750000,23.129999,20.223383,77300
2016-11-29,23.100000,23.100000,21.520000,21.879999,19.130463,182100
2016-11-30,22.370001,23.985001,22.000000,22.900000,20.022287,403200
2016-12-01,23.309999,24.000000,23.000000,24.000000,20.984058,264800
2016-12-02,24.000000,24.000000,23.090000,23.290001,20.363279,174600
2016-12-05,23.530001,24.110001,23.530001,23.950001,20.940342,269400
2016-12-06,23.950001,23.950001,22.945000,23.559999,20.599350,167800
2016-12-07,23.469999,23.950001,22.535000,23.150000,20.240870,244400
2016-12-08,23.180000,24.290001,23.010000,23.160000,20.249617,74600
2016-12-09,23.250000,23.639999,22.954000,23.200001,20.284590,118400
2016-12-12,24.500000,24.757999,23.370001,23.900000,20.896624,278500
2016-12-13,23.870001,24.120001,23.230000,23.480000,20.529404,248000
2016-12-14,23.950001,24.250000,23.450001,23.740000,20.756729,176000
2016-12-15,23.698999,23.969999,23.570000,23.750000,20.765472,171700
2016-12-16,23.622999,23.990000,23.350000,23.450001,20.503172,814100
