Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.562500,0.562500,0.562500,0.562500,0.351737,3200
1973-02-22,0.562500,0.562500,0.562500,0.562500,0.351737,1600
1973-02-23,0.546875,0.546875,0.546875,0.546875,0.341966,9600
1973-02-26,0.546875,0.546875,0.546875,0.546875,0.341966,3200
1973-02-27,0.546875,0.546875,0.546875,0.546875,0.341966,0
1973-02-28,0.546875,0.546875,0.546875,0.546875,0.341966,9600
1973-03-01,0.546875,0.546875,0.546875,0.546875,0.341966,11200
1973-03-02,0.546875,0.546875,0.546875,0.546875,0.341966,0
1973-03-05,0.562500,0.562500,0.562500,0.562500,0.351737,6400
1973-03-06,0.562500,0.562500,0.562500,0.562500,0.351737,38400
1973-03-07,0.546875,0.546875,0.546875,0.546875,0.341966,35200
1973-03-08,0.546875,0.546875,0.546875,0.546875,0.341966,16000
1973-03-09,0.562500,0.562500,0.562500,0.562500,0.351737,32000
1973-03-12,0.546875,0.546875,0.546875,0.546875,0.341966,8000
1973-03-13,0.531250,0.531250,0.531250,0.531250,0.332196,22400
1973-03-14,0.531250,0.531250,0.531250,0.531250,0.332196,14400
1973-03-15,0.531250,0.531250,0.531250,0.531250,0.332196,0
1973-03-16,0.531250,0.531250,0.531250,0.531250,0.332196,1600
1973-03-19,0.531250,0.531250,0.531250,0.531250,0.332196,1600
1973-03-20,0.531250,0.531250,0.531250,0.531250,0.332196,0
1973-03-21,0.515625,0.515625,0.515625,0.515625,0.322425,17600
1973-03-22,0.515625,0.515625,0.515625,0.515625,0.322425,43200
1973-03-23,0.515625,0.515625,0.515625,0.515625,0.322425,16000
1973-03-26,0.515625,0.515625,0.515625,0.515625,0.322425,1600
1973-03-27,0.515625,0.515625,0.515625,0.515625,0.322425,9600
1973-03-28,0.531250,0.531250,0.531250,0.531250,0.332196,3200
1973-03-29,0.531250,0.531250,0.531250,0.531250,0.332196,8000
1973-03-30,0.531250,0.531250,0.531250,0.531250,0.332196,6400
1973-04-02,0.531250,0.531250,0.531250,0.531250,0.332196,4800
1973-04-03,0.531250,0.531250,0.531250,0.531250,0.332196,4800
1973-04-04,0.531250,0.531250,0.531250,0.531250,0.332196,0
1973-04-05,0.515625,0.515625,0.515625,0.515625,0.322425,16000
1973-04-06,0.515625,0.515625,0.515625,0.515625,0.322425,0
1973-04-09,0.515625,0.515625,0.515625,0.515625,0.322425,0
1973-04-10,0.515625,0.515625,0.515625,0.515625,0.322425,0
1973-04-11,0.515625,0.515625,0.515625,0.515625,0.322425,4800
1973-04-12,0.515625,0.515625,0.515625,0.515625,0.322425,16000
1973-04-13,0.515625,0.515625,0.515625,0.515625,0.322425,0
1973-04-16,0.515625,0.515625,0.515625,0.515625,0.322425,1600
1973-04-17,0.515625,0.515625,0.515625,0.515625,0.322425,12800
1973-04-18,0.515625,0.515625,0.515625,0.515625,0.322425,1600
1973-04-19,0.515625,0.515625,0.515625,0.515625,0.322425,0
1973-04-23,0.531250,0.531250,0.531250,0.531250,0.332196,11200
1973-04-24,0.531250,0.531250,0.531250,0.531250,0.332196,0
1973-04-25,0.531250,0.531250,0.531250,0.531250,0.332196,1600
