Date,Open,High,Low,Close,Adj Close,Volume
1989-02-17,0.000000,10.000000,10.000000,10.000000,0.964904,128400
1989-02-21,0.000000,10.000000,10.000000,10.000000,0.964904,23400
1989-02-22,0.000000,10.000000,10.000000,10.000000,0.964904,17800
1989-02-23,0.000000,10.000000,10.000000,10.000000,0.964904,18000
1989-02-24,0.000000,10.000000,10.000000,10.000000,0.964904,14300
1989-02-27,0.000000,10.000000,10.000000,10.000000,0.964904,43900
1989-02-28,0.000000,10.000000,10.000000,10.000000,0.964904,11100
1989-03-01,0.000000,10.000000,10.000000,10.000000,0.964904,11300
1989-03-02,0.000000,10.000000,10.000000,10.000000,0.964904,7900
1989-03-03,0.000000,10.000000,10.000000,10.000000,0.964904,19600
1989-03-06,0.000000,10.000000,10.000000,10.000000,0.964904,40500
1989-03-07,0.000000,10.000000,10.000000,10.000000,0.964904,12600
1989-03-08,0.000000,10.000000,10.000000,10.000000,0.964904,17700
1989-03-09,0.000000,10.000000,10.000000,10.000000,0.964904,7800
1989-03-10,0.000000,10.000000,10.000000,10.000000,0.964904,5900
1989-03-13,0.000000,10.000000,10.000000,10.000000,0.964904,26400
1989-03-14,0.000000,10.000000,10.000000,10.000000,0.964904,12500
1989-03-15,0.000000,10.000000,10.000000,10.000000,0.964904,54700
1989-03-16,0.000000,10.000000,10.000000,10.000000,0.964904,48900
1989-03-17,0.000000,10.000000,10.000000,10.000000,0.964904,35600
1989-03-20,0.000000,10.000000,10.000000,10.000000,0.964904,39300
1989-03-21,0.000000,10.000000,10.000000,10.000000,0.964904,59600
1989-03-22,0.000000,10.000000,10.000000,10.000000,0.964904,19400
1989-03-23,0.000000,10.000000,10.000000,10.000000,0.964904,52600
1989-03-27,0.000000,10.000000,9.875000,9.875000,0.952842,40800
1989-03-28,0.000000,9.875000,9.875000,9.875000,0.952842,65600
1989-03-29,0.000000,10.000000,9.875000,10.000000,0.964904,19600
1989-03-30,0.000000,9.875000,9.875000,9.875000,0.952842,69100
1989-03-31,0.000000,9.875000,9.875000,9.875000,0.952842,56500
1989-04-03,0.000000,9.875000,9.750000,9.750000,0.940780,40700
1989-04-04,0.000000,9.875000,9.750000,9.750000,0.940780,14600
1989-04-05,0.000000,9.875000,9.625000,9.625000,0.928720,25100
1989-04-06,0.000000,9.750000,9.625000,9.625000,0.928720,35700
1989-04-07,0.000000,9.750000,9.625000,9.625000,0.928720,34100
1989-04-10,0.000000,9.750000,9.500000,9.500000,0.916658,19200
1989-04-11,0.000000,9.625000,9.375000,9.500000,0.916658,47900
1989-04-12,0.000000,9.500000,9.250000,9.375000,0.904596,33300
1989-04-13,0.000000,9.375000,9.250000,9.250000,0.892535,23900
1989-04-14,0.000000,9.375000,9.250000,9.250000,0.892535,10900
1989-04-17,0.000000,9.500000,9.250000,9.375000,0.904596,28000
1989-04-18,0.000000,9.500000,9.375000,9.375000,0.904596,22300
1989-04-19,0.000000,9.625000,9.375000,9.500000,0.916658,23800
1989-04-20,0.000000,9.500000,9.375000,9.500000,0.916658,17500
1989-04-21,0.000000,9.500000,9.375000,9.500000,0.916658,13200
1989-04-24,0.000000,9.500000,9.375000,9.375000,0.904596,11400
1989-04-25,0.000000,9.500000,9.375000,9.500000,0.916658,47400
1989-04-26,0.000000,9.625000,9.500000,9.500000,0.916658,34100
1989-04-27,0.000000,9.625000,9.500000,9.500000,0.916658,7800
1989-04-28,0.000000,9.500000,9.500000,9.500000,0.916658,5700
1989-05-01,0.000000,9.750000,9.625000,9.625000,0.928720,34400
1989-05-02,0.000000,9.750000,9.625000,9.750000,0.940780,15600
1989-05-03,0.000000,9.750000,9.500000,9.625000,0.928720,34100
1989-05-04,0.000000,9.750000,9.625000,9.750000,0.940780,20400
1989-05-05,0.000000,9.875000,9.625000,9.875000,0.952842,74300
1989-05-08,0.000000,9.875000,9.875000,9.875000,0.952842,55300
1989-05-09,0.000000,10.000000,9.875000,9.875000,0.952842,45100
1989-05-10,0.000000,10.000000,9.875000,9.875000,0.952842,47200
1989-05-11,0.000000,10.000000,9.750000,9.750000,0.940780,32700
1989-05-12,0.000000,9.875000,9.750000,9.750000,0.940780,17500
1989-05-15,0.000000,9.875000,9.625000,9.625000,0.928720,36300
1989-05-16,0.000000,9.875000,9.750000,9.750000,0.940780,23600
1989-05-17,0.000000,9.875000,9.750000,9.750000,0.940780,22200
1989-05-18,0.000000,9.875000,9.750000,9.875000,0.952842,45700
1989-05-19,0.000000,9.750000,9.625000,9.625000,0.928720,22900
1989-05-22,0.000000,9.750000,9.625000,9.625000,0.928720,15200
1989-05-23,0.000000,9.875000,9.625000,9.750000,0.940780,28700
1989-05-24,0.000000,9.750000,9.625000,9.750000,0.940780,10200
1989-05-25,0.000000,9.750000,9.625000,9.750000,0.940780,14400
1989-05-26,0.000000,9.750000,9.625000,9.625000,0.928720,14800
1989-05-30,0.000000,9.750000,9.625000,9.625000,0.928720,16900
1989-05-31,0.000000,9.750000,9.625000,9.750000,0.940780,6900
1989-06-01,0.000000,9.875000,9.625000,9.625000,0.928720,29800
1989-06-02,0.000000,9.750000,9.625000,9.625000,0.928720,10600
1989-06-05,0.000000,9.750000,9.625000,9.750000,0.940780,33000
1989-06-06,0.000000,9.750000,9.625000,9.625000,0.928720,14300
