Date,Open,High,Low,Close,Adj Close,Volume
1983-06-24,0.000000,7.500000,6.250000,6.250000,5.140975,7400
1983-06-27,0.000000,7.500000,6.250000,6.250000,5.140975,6820
1983-06-28,0.000000,7.500000,6.250000,6.250000,5.140975,8420
1983-06-29,0.000000,7.500000,5.625000,5.625000,4.626878,9240
1983-06-30,0.000000,6.875000,5.000000,5.000000,4.112780,4420
1983-07-01,0.000000,6.250000,5.000000,5.000000,4.112780,9620
1983-07-05,0.000000,5.937500,4.375000,4.375000,3.598684,12320
1983-07-06,0.000000,5.937500,4.375000,4.375000,3.598684,3360
1983-07-07,0.000000,5.937500,4.375000,4.375000,3.598684,2980
1983-07-08,0.000000,5.937500,4.375000,4.375000,3.598684,2760
1983-07-11,0.000000,5.937500,4.375000,4.375000,3.598684,5200
1983-07-12,0.000000,5.937500,4.375000,4.375000,3.598684,10240
1983-07-13,0.000000,5.937500,4.375000,4.375000,3.598684,7740
1983-07-14,0.000000,5.937500,4.375000,4.375000,3.598684,1620
1983-07-15,0.000000,5.937500,4.375000,4.375000,3.598684,840
1983-07-18,0.000000,5.937500,4.375000,4.375000,3.598684,1740
1983-07-19,0.000000,5.937500,4.375000,4.375000,3.598684,1240
1983-07-20,0.000000,5.937500,3.750000,3.750000,3.084585,1440
1983-07-21,0.000000,5.937500,3.750000,3.750000,3.084585,5480
1983-07-22,0.000000,5.625000,3.750000,3.750000,3.084585,3380
1983-07-25,0.000000,5.625000,3.750000,3.750000,3.084585,1600
1983-07-26,0.000000,5.625000,3.750000,3.750000,3.084585,700
1983-07-27,0.000000,5.625000,3.750000,3.750000,3.084585,2700
1983-07-28,3.750000,3.750000,3.750000,3.750000,3.084585,0
1983-07-29,0.000000,5.625000,3.750000,3.750000,3.084585,900
1983-08-01,0.000000,5.625000,3.750000,3.750000,3.084585,1100
1983-08-02,0.000000,5.625000,3.750000,3.750000,3.084585,1620
1983-08-03,0.000000,6.875000,5.625000,5.625000,4.626878,2900
1983-08-04,0.000000,6.875000,6.250000,6.250000,5.140975,12160
1983-08-05,0.000000,6.875000,6.250000,6.250000,5.140975,10300
1983-08-08,0.000000,6.875000,6.250000,6.250000,5.140975,7680
1983-08-09,0.000000,6.875000,6.250000,6.250000,5.140975,14840
1983-08-10,0.000000,6.875000,6.250000,6.250000,5.140975,2360
1983-08-11,0.000000,6.875000,6.250000,6.250000,5.140975,2920
1983-08-12,0.000000,7.500000,6.250000,6.250000,5.140975,1960
1983-08-15,0.000000,8.125000,6.250000,6.250000,5.140975,5160
1983-08-16,0.000000,8.125000,6.250000,6.250000,5.140975,3540
1983-08-17,0.000000,8.125000,6.250000,6.250000,5.140975,3460
1983-08-18,0.000000,7.500000,6.250000,6.250000,5.140975,5400
1983-08-19,0.000000,7.500000,6.250000,6.250000,5.140975,5300
1983-08-22,0.000000,6.250000,5.000000,5.000000,4.112780,11140
1983-08-23,0.000000,6.250000,5.000000,5.000000,4.112780,14240
1983-08-24,0.000000,6.250000,5.000000,5.000000,4.112780,2900
1983-08-25,0.000000,6.250000,5.000000,5.000000,4.112780,220
1983-08-26,0.000000,6.250000,5.000000,5.000000,4.112780,9360
1983-08-29,0.000000,6.250000,5.000000,5.000000,4.112780,500
1983-08-30,0.000000,6.250000,5.000000,5.000000,4.112780,2880
1983-08-31,0.000000,6.250000,5.000000,5.000000,4.112780,1960
1983-09-01,0.000000,6.250000,5.000000,5.000000,4.112780,640
1983-09-02,0.000000,6.250000,5.000000,5.000000,4.112780,3020
1983-09-06,0.000000,6.250000,5.000000,5.000000,4.112780,7600
1983-09-07,0.000000,6.250000,5.000000,5.000000,4.112780,3540
1983-09-08,0.000000,6.250000,5.000000,5.000000,4.112780,7240
1983-09-09,0.000000,6.250000,5.000000,5.000000,4.112780,5940
1983-09-12,0.000000,5.625000,5.000000,5.000000,4.112780,3060
1983-09-13,0.000000,5.625000,4.375000,4.375000,3.598684,1720
1983-09-14,0.000000,5.625000,4.375000,4.375000,3.598684,3260
1983-09-15,0.000000,5.625000,4.375000,4.375000,3.598684,5140
1983-09-16,0.000000,5.625000,4.375000,4.375000,3.598684,220
1983-09-19,0.000000,5.625000,4.375000,4.375000,3.598684,720
1983-09-20,0.000000,5.625000,4.375000,4.375000,3.598684,1580
1983-09-21,0.000000,5.000000,3.750000,3.750000,3.084585,6940
1983-09-22,0.000000,5.000000,3.750000,3.750000,3.084585,480
1983-09-23,0.000000,5.000000,3.750000,3.750000,3.084585,1380
1983-09-26,0.000000,5.625000,4.375000,4.375000,3.598684,4860
1983-09-27,0.000000,5.625000,4.375000,4.375000,3.598684,740
1983-09-28,0.000000,5.625000,4.375000,4.375000,3.598684,340
1983-09-29,0.000000,5.625000,4.375000,4.375000,3.598684,1140
1983-09-30,0.000000,5.625000,4.375000,4.375000,3.598684,420
1983-10-03,0.000000,5.625000,4.375000,4.375000,3.598684,2880
1983-10-04,0.000000,5.625000,4.375000,4.375000,3.598684,1240
1983-10-05,0.000000,5.625000,4.375000,4.375000,3.598684,600
1983-10-06,0.000000,5.625000,4.375000,4.375000,3.598684,660
1983-10-07,0.000000,5.625000,4.375000,4.375000,3.598684,460
1983-10-10,0.000000,5.625000,4.375000,4.375000,3.598684,1080
1983-10-11,0.000000,5.625000,4.375000,4.375000,3.598684,1120
1983-10-12,0.000000,5.625000,4.375000,4.375000,3.598684,2500
1983-10-13,0.000000,5.000000,4.375000,4.375000,3.598684,240
1983-10-14,0.000000,5.000000,4.375000,4.375000,3.598684,200
1983-10-17,0.000000,5.000000,4.375000,4.375000,3.598684,2420
1983-10-18,0.000000,5.000000,4.375000,4.375000,3.598684,1660
1983-10-19,0.000000,5.000000,4.375000,4.375000,3.598684,4440
