Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,10.050000,10.062500,10.040000,10.050000,10.050000,12159412
2021-10-21,10.070000,10.070000,10.040000,10.050000,10.050000,441042
2021-10-22,10.053600,10.090000,10.050000,10.090000,10.090000,264125
2021-10-25,10.090000,10.100000,10.040000,10.100000,10.100000,53983
2021-10-26,10.100000,10.121000,10.100000,10.100000,10.100000,37567
2021-10-27,10.100000,10.110000,10.098800,10.100000,10.100000,99389
2021-10-28,10.090000,10.110000,10.090000,10.100000,10.100000,44865
2021-10-29,10.100000,10.100000,10.100000,10.100000,10.100000,0
2021-11-01,10.100000,10.100000,10.100000,10.100000,10.100000,0
2021-11-02,10.080000,10.120000,10.080000,10.120000,10.120000,60979
2021-11-03,10.100000,10.100000,10.100000,10.100000,10.100000,136
2021-11-04,10.100000,10.160000,10.100000,10.110000,10.110000,2252928
2021-11-05,10.110000,10.110000,10.100000,10.100000,10.100000,27614
2021-11-08,10.100000,10.100000,10.100000,10.100000,10.100000,100
2021-11-09,10.090000,10.090000,10.090000,10.090000,10.090000,1799
2021-11-10,10.100000,10.130000,10.090000,10.130000,10.130000,7832
2021-11-11,10.130000,10.130000,10.130000,10.130000,10.130000,0
2021-11-12,10.180000,10.180000,10.155000,10.170000,10.170000,4157
2021-11-15,10.170000,10.170000,10.170000,10.170000,10.170000,0
2021-11-16,10.110000,10.110000,10.110000,10.110000,10.110000,250020
2021-11-17,10.130000,10.130000,10.120000,10.120000,10.120000,3200
2021-11-18,10.120000,10.120000,10.120000,10.120000,10.120000,0
2021-11-19,10.130000,10.130000,10.120000,10.120000,10.120000,201180
2021-11-22,10.090000,10.090000,10.090000,10.090000,10.090000,970
2021-11-23,10.200000,10.200000,10.090000,10.160000,10.160000,19204
2021-11-24,10.160000,10.160000,10.160000,10.160000,10.160000,0
2021-11-26,10.160000,10.160000,10.090000,10.090000,10.090000,42169
2021-11-29,10.090000,10.090000,10.090000,10.090000,10.090000,0
2021-11-30,10.090000,10.090000,10.090000,10.090000,10.090000,0
2021-12-01,10.090000,10.090000,10.090000,10.090000,10.090000,5052
2021-12-02,10.200000,10.200000,10.200000,10.200000,10.200000,2619
2021-12-03,10.200000,10.200000,10.200000,10.200000,10.200000,0
2021-12-06,10.060000,10.060000,10.050000,10.060000,10.060000,51065
2021-12-07,10.110000,10.110000,10.110000,10.110000,10.110000,170
2021-12-08,10.110000,10.190000,10.010000,10.010000,10.010000,316460
2021-12-09,10.080000,10.080000,10.050000,10.050000,10.050000,103018
2021-12-10,10.050000,10.050000,10.050000,10.050000,10.050000,0
2021-12-13,10.070000,10.090000,10.060000,10.070000,10.070000,8340
2021-12-14,10.070000,10.070000,10.070000,10.070000,10.070000,0
2021-12-15,10.180000,10.190000,10.180000,10.190000,10.190000,5494
2021-12-16,10.190000,10.190000,10.190000,10.190000,10.190000,0
2021-12-17,10.040000,10.050000,10.040000,10.050000,10.050000,278
2021-12-20,10.130000,10.140000,10.100000,10.110000,10.110000,17873
2021-12-21,10.110000,10.110000,10.100000,10.100000,10.100000,11354
2021-12-22,10.100000,10.110000,10.100000,10.100000,10.100000,2889
2021-12-23,10.150000,10.150000,10.150000,10.150000,10.150000,2796
2021-12-27,10.150000,10.150000,10.150000,10.150000,10.150000,0
2021-12-28,10.030000,10.150000,10.020000,10.150000,10.150000,7630
2021-12-29,10.110000,10.120000,10.110000,10.120000,10.120000,3395
2021-12-30,10.110000,10.120000,10.110000,10.120000,10.120000,300
2021-12-31,10.120000,10.120000,10.120000,10.120000,10.120000,213
2022-01-03,10.100000,10.140000,10.100000,10.140000,10.140000,7481
2022-01-04,10.130000,10.135000,10.130000,10.135000,10.135000,400
2022-01-05,10.010000,10.130000,10.000000,10.130000,10.130000,22994
2022-01-06,10.130000,10.140000,10.130000,10.130000,10.130000,21390
2022-01-07,10.130000,10.140000,10.130000,10.140000,10.140000,582320
2022-01-10,10.140000,10.140000,10.140000,10.140000,10.140000,341
2022-01-11,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-01-12,10.140000,10.140000,10.130000,10.130000,10.130000,40825
2022-01-13,10.130000,10.130000,10.130000,10.130000,10.130000,6277
2022-01-14,10.150000,10.150000,10.150000,10.150000,10.150000,451
2022-01-18,10.130000,10.130000,10.130000,10.130000,10.130000,5500
2022-01-19,10.120000,10.140000,10.120000,10.140000,10.140000,7641
2022-01-20,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-01-21,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-01-24,10.100000,10.120000,10.090000,10.120000,10.120000,32860
2022-01-25,10.105600,10.105600,10.105600,10.105600,10.105600,2118
2022-01-26,9.850000,10.150000,9.777800,10.120000,10.120000,198652
2022-01-27,10.120000,10.120000,10.120000,10.120000,10.120000,0
2022-01-28,10.120000,10.120000,10.120000,10.120000,10.120000,0
2022-01-31,10.104500,10.104500,10.104500,10.104500,10.104500,3000
2022-02-01,10.104500,10.104500,10.104500,10.104500,10.104500,0
2022-02-02,10.104500,10.104500,10.104500,10.104500,10.104500,0
2022-02-03,10.104500,10.104500,10.104500,10.104500,10.104500,0
2022-02-04,10.050000,10.050000,10.050000,10.050000,10.050000,100
2022-02-07,10.090000,10.090000,10.040000,10.080000,10.080000,11724
2022-02-08,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-02-09,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-02-10,10.080000,10.120000,10.080000,10.120000,10.120000,3031
